bond_1y,bill_1y,bond_3y,bill_3y,bond_5y,bill_5y,bond_10y,bill_10y
-0.120011458746111,0.046803832256370415,0.08739690142084079,0.04354925242322438,0.069355732664088,0.04161641144195771,0.055657706920949526,0.04834466366724288
0.012047110891163273,0.04092175372004281,0.08330660191419122,0.039398192880121474,0.08223067208672974,0.04596050686913444,0.07766607439872462,0.03420358977526017
0.056644922591707024,0.03953815945019801,0.028003832763011785,0.03435289719569945,0.06441033936728083,0.02354260419368792,0.046472247154274726,0.01664856207832255
-0.08118648809356807,0.04367574021047438,0.009489970837229016,0.04361783885201187,0.053147245204539784,0.04097122764434502,0.05414486090947747,0.04559221937019853
-0.002758725841914581,0.041936131674897625,-0.024819928654216932,0.047296030392384614,0.021758398073350536,0.04773246066662162,0.03715945874145901,0.05298014055273503
0.014104984301931543,0.03871660893507456,0.017281255569126058,0.0376035596533042,0.07027365472971642,0.03610882206052235,0.0592890821011012,0.028844842908048784
0.2542955385692357,0.04055608153041845,0.009664418407163321,0.037153146701984996,0.048280857154802445,0.030320298587113603,0.05218410512345554,0.032246582862294204
0.059749455990547255,0.04100414307645428,0.14682076966038632,0.033486456945469145,0.08986630828687305,0.02575285855995002,0.06261811903305634,0.028848969776501976
0.26335152707796206,0.04043621202500369,0.04714836321664354,0.03858574395441838,0.012561846251071852,0.033758875625374385,0.07325384397344462,0.021266167507981937
-0.051045229886768934,0.04047986376646895,0.0430170066784717,0.028042222643363868,0.01773322998930877,0.025513144408472632,0.05869367741422059,0.023977638732278983
0.1254446039578539,0.04003746848433898,0.1172074699269683,0.031723438809960314,0.07087441190709867,0.03532825140088458,0.039269833584198784,0.03878398244115866
0.10205981697718315,0.04434632763873392,0.03304262592514434,0.04478875865811971,0.0360153982043111,0.05186980687106435,0.07870924435855561,0.048228297773871276
0.22527708903314816,0.04297219086678461,0.10710923259140358,0.03746770230837004,0.04830864591381586,0.03527205757215257,0.04440736804139123,0.03125298830220924
0.19557445460539913,0.04168108477744337,0.10957248808158501,0.032288707086867596,0.09982668207009569,0.01913541060034385,0.07176045599333188,0.004844980443334812
-0.052028353101762424,0.0430173269921974,0.08350373939818691,0.04357130922673225,0.04628234988098913,0.03669222311155762,0.06740193584588179,0.033069542329283275
-0.08930084786891167,0.048156087799802405,-0.0265806046334922,0.055217534885848574,0.024137604774909702,0.05461951743338167,0.07167191051465323,0.04401476864102527
-0.14493868455738831,0.045233937200999774,-0.01178015176588708,0.052821914768484746,0.023759008850348685,0.051399598625681886,0.0652517141563444,0.04431291225959777
-0.043495209963153696,0.03516213251168221,0.1297191407598229,0.033956624803964,0.10308148523227788,0.030796622648708638,0.0641640917879739,0.02853628145325726
0.12037047481441292,0.046484085769749495,0.116997351344782,0.02987474582138505,0.07732726649858215,0.023833911644213668,0.05424803708959113,0.022722857598459267
0.006812958826531397,0.04198313006993737,0.008757376593697557,0.041903850204449755,0.04074091083017471,0.04423163846571265,0.050730998228589015,0.04541623950679208
0.198532043609622,0.05282297485026399,0.17558633149492048,0.0495425660056108,0.04394849876530511,0.04079957738990703,0.07738263165293355,0.029935600579704014
0.1511843806125399,0.0457577271738947,-0.004740098396005453,0.049466183816981424,0.03487891853058841,0.053380194692077554,0.034540975204482925,0.05169547996256463
-0.13122409777716407,0.041097318516064574,0.07117285579766464,0.03860911254703003,0.16385691939126656,0.017960700640379912,0.08765827028828309,0.01269128833247124
0.0013765887360512696,0.03680608431368304,0.08770376708717159,0.026167865822098957,0.10735017127067625,0.014155447246954722,0.06380672195094467,0.02375417086218934
-0.06073821801659619,0.03756720078731046,0.029488703159416072,0.045919383029179084,0.008694199275480366,0.045196684524966724,0.041823744015566516,0.046446957070948036
0.02144337773690972,0.03790496216290751,0.0871615734645308,0.04145427972178228,0.11404778304448748,0.04298557195620045,0.05440191733686962,0.03863987774620181
-0.12152604744719334,0.04326079149225959,-0.0745447223109493,0.04800147370504759,0.006731208259987698,0.053038997571705826,0.05309069717121839,0.052224012072894066
0.01836082946972519,0.04039577810380934,-0.03030621468443895,0.04706229470935641,0.020741404467594884,0.04829907749535711,0.030781972791058508,0.04896118217372325
-0.1512771316775343,0.04200295230991968,-0.013241641065343175,0.04650707523092357,0.032784644440053336,0.0478410047353135,0.04480637490839236,0.04780942810197897
-0.06266142933877238,0.038440598800144166,-0.013775757404025335,0.043679190750782304,0.02253368579911309,0.04282321323582505,0.05997580798769159,0.034144927880506826
0.0963701406500851,0.037737926493395246,0.025334234958970102,0.045287411023901436,0.03413623082022843,0.04201117457588888,0.07467816223184082,0.03122544476209077
-0.06327632755457206,0.04648175316158576,-0.0072724525569961085,0.05224646339034256,0.005588517774881521,0.05113668272606464,0.07677830745733238,0.04051986626697146
0.206095759855557,0.044217673083792874,0.19356473384994927,0.03514818231965067,0.10975657231131669,0.03285186426982678,0.09374857326314008,0.025129353954908007
0.0128599873536942,0.050997334039221354,0.06410738831437061,0.05138967458978594,0.07534430345286267,0.03872142090079489,0.04707390271557061,0.0437618046533117
0.03439355762194475,0.04499223305415234,0.03748104158295787,0.03746079945696201,0.03969375971142026,0.035220260866679176,0.06285620892388752,0.02224827268058105
0.3057673182576687,0.04457156056324085,0.07682041848167269,0.04466199954961958,0.041957662581435635,0.04444233578730783,0.07056134646082084,0.04182217194883231
-0.10212720579027454,0.0541838724987358,-0.06726597177763503,0.06905590742427004,-0.018560599690779053,0.07130146370501644,0.0497200497381765,0.056915849575334354
-0.04439685949218715,0.04716501631708536,0.014968445640269409,0.053055174911355696,0.020918838114462636,0.055038753315592936,0.05744558174099431,0.03957927726690591
-0.03261299434596144,0.03486628573463091,0.04290367614986786,0.03531338462193556,0.03436228986318862,0.04653241296800337,0.051564700216867584,0.055652409715774454
0.24008029518742363,0.03731866034928344,0.14095578231752054,0.03509308552166268,0.07265410564488252,0.0351860300415785,0.06884179399947805,0.034907219534549894
-0.050482549094658144,0.043222128754633715,-0.013944187496826355,0.04488350784060979,0.02647508020806716,0.04808834164933229,0.05053966278392495,0.043652900712356946
0.15041345798547381,0.040997581526832194,0.017151575272086137,0.048082632683289495,0.052349941583688685,0.050326814015482224,0.041092893004074496,0.0570422644815618
0.011860702581408145,0.04212873878008039,-0.02557290509885179,0.04383381507416839,0.05626316944332522,0.036878638158472254,0.0911944501866825,0.02450601420602405
-0.13734716248916015,0.04961355310926008,0.01278503347428289,0.04807972241874503,0.05370884364654329,0.04418464679231637,0.06702030593951884,0.03482681810778687
0.08694517443597083,0.04412477866452802,0.07850485245359148,0.03011472752748734,0.0712372107244612,0.022152111374507566,0.09289373320132273,0.019814960251822944
0.335382611872084,0.04147044455543525,0.14532622628696595,0.03814042869660339,0.08215763754197596,0.03659124494215904,0.07733418756411298,0.031202293195378816
0.13059290797600798,0.03673660441102178,0.10822391542020122,0.03378170933196145,0.07714949378849141,0.03512597945531759,0.026362616289299496,0.04491710033563967
0.15228777527833803,0.04174773116953867,0.09044416030100223,0.051643461964327564,0.03196053732973286,0.052166015674236954,0.05067957940484093,0.03863015963103211
-0.12882330494434682,0.048280166563126725,0.03785978228412007,0.05026110726295019,0.06060578971672084,0.04614238427848272,0.08152708138358337,0.030860381177790996
0.16767034061815814,0.04516975465899553,0.10392313455184261,0.0416135519190064,0.0767252680359819,0.042063414499909024,0.06116042965615685,0.03396074016152939
0.09656739288372618,0.0398653347825082,-0.01214384822847917,0.05091514676668796,0.04273453782728055,0.047625821239981825,0.044204867107303085,0.04799008632816393
0.03287137901925944,0.03650708176809814,0.06156827525950062,0.03119800667803374,0.050867301231885445,0.025015822111398522,0.08029538360410568,0.021012534549031292
0.13810123762034843,0.041881947228101124,0.08941383058098187,0.04028161876454672,0.05544287602789448,0.02958155546229113,0.07616770630569868,0.02517142499398206
0.30730481844438384,0.03845436202419239,0.09948657035285159,0.03495652223373624,0.07090616621777808,0.036968241610573216,0.06909126596422842,0.02720289029030143
0.0922932996181697,0.03609306807715851,0.03006480272987755,0.034157256426764926,0.06466457651986861,0.030816549174355057,0.08895535372151807,0.03005461182121949
0.20181172548645604,0.04584093982650028,-0.042281187246391086,0.044929824661922524,0.015313506144013328,0.045385278004987484,0.0655729158795642,0.034735457584275764
0.12185604183032257,0.03954252680046566,0.024687285966400106,0.04688919036786765,0.0136893704256585,0.050832283401354816,0.05445908019272339,0.0476058964777597
0.03438658428724734,0.03779966460600792,0.023652169330951656,0.04884115587862081,0.03532256247770398,0.05268357113412958,0.047867650631470214,0.052600168532860314
0.22999239055693374,0.03730925960177145,0.08744170096308716,0.03673621746110989,0.12620053080859728,0.025985966983288922,0.07444029992069409,0.015612647797880186
-0.1279861903749122,0.05120840070791699,0.04512472197130128,0.05355867902765499,0.07848575617131437,0.04382407208628103,0.05798884525740326,0.027840674483726957
0.1404274526668167,0.04552871080101806,0.050368568834483825,0.0402797634160319,0.07171502581698634,0.03729500388050422,0.051988364633964425,0.03586037343939119
0.06374176975248767,0.03851339773983886,0.013312693761734148,0.040718615596849306,0.006702674329769301,0.04545319804544845,0.06756168878816021,0.051956142952516826
0.003788952571753006,0.04121514521433012,0.011397318942440105,0.04787302505019131,0.04276076209665561,0.04473196818191583,0.059924471022589146,0.033499520472343836
0.23816310931078832,0.03396433370482943,0.032190184354219574,0.03150678783643501,0.03846995128558586,0.034520663196309975,0.06534835662257833,0.03387878390627885
0.02181261045294612,0.04852730866948951,0.04728760341830606,0.05311413875837889,0.08786529262644113,0.046611822692433025,0.08248152738659711,0.03750304971228435
0.06961253381015267,0.03684640834044095,0.032286816330795096,0.04209724068305998,0.10331423783994235,0.034429821417522044,0.06112711005964488,0.030529517119231464
-0.03273709524983305,0.047763638360470706,0.11559804389858779,0.0479680397478881,0.058713587976420456,0.04367372072441,0.054329242895748385,0.03943457668631867
0.06201513572476996,0.04775907269988444,-0.003630633900382848,0.06906334226927924,-0.0026738100645085482,0.07498903960922787,0.06857609250049271,0.054277579767505024
0.05980280525834361,0.045212487753005126,0.07246729614729326,0.055749029919057724,0.07806416147446392,0.0567603806397996,0.07626191867932285,0.03824898081702943
0.03530053768647624,0.043897439024038754,0.1469489449564631,0.03593945890188932,0.1037895873319244,0.03351327129690662,0.04223881588592567,0.03715806680665623
0.08093203287613397,0.049994557820354224,-0.006009685158923325,0.04793412589652801,0.04624398998454711,0.04287740155403719,0.07104815874524294,0.02887626230465501
0.0870503117061776,0.046163530052791835,0.08850523446304981,0.044603640287456336,0.068188867146109,0.04476180643319627,0.06416788873642852,0.03877301233536401
0.20820542273014922,0.040170553312948165,0.1342486364779523,0.02538472914508194,0.05223736823779294,0.021579022469167874,0.044596764930987895,0.027300368898283134
0.08769193846300066,0.04606000126494392,0.05031033027634882,0.04153116690538328,0.07959806798470062,0.032745555923284764,0.0705770871429918,0.0263783638918913
0.06649832466466524,0.04426387114286512,0.05896758693110048,0.04869456558445906,0.0542837077341913,0.051565371973894436,0.04512613802711465,0.05755879096906158
0.13847281859674598,0.041526003008112156,0.1236737706772922,0.03896642759757918,0.06984073809138003,0.04713396700111683,0.06490061750854176,0.047959319349970775
0.05099070853527325,0.044309464380000385,0.13445044460853178,0.04710512668900102,0.08490452677037705,0.043408541491189334,0.07187341269641839,0.023412592484274963
0.15767620145627903,0.04079724562972542,0.06877750795563413,0.04465279220394547,0.05953490990437571,0.036773305919812316,0.061195932889713936,0.03263114055663219
0.18433268016575347,0.04261134092231589,0.14985988742980175,0.034556641387347486,0.10225195581204828,0.021966891525999843,0.06908055358928045,0.009812791057930426
0.2763992659904765,0.04674064659793742,0.17779006930434324,0.03461736525514536,0.11232671666331116,0.0240935341866948,0.06333948736839251,0.034918401270552124
-0.03384088554842931,0.040315592963409363,0.03168860170292125,0.037827330581944985,0.028990968409257495,0.0413753742208276,0.06752945564039195,0.04258069355548266
0.08068993370670623,0.041177504275632604,0.14968575372925783,0.037543405688265086,0.08632862705922971,0.030683301346848824,0.08349184564130391,0.017216015713163335
0.06362765820965524,0.04195363753140158,-0.006102278653309725,0.04598275549666919,0.013319446752073636,0.04577760531924513,0.04120571531783461,0.03886900678217842
0.11147105638041885,0.0369310256759805,0.08310720499101998,0.03491764190812496,0.07456428764817961,0.027037281189915552,0.07931485191474304,0.01837329545531441
-0.054120282559860296,0.04709019363780209,0.012960896440262703,0.05128456304793527,0.002143259169186677,0.04807701571756451,0.07594246633555525,0.033334466594225454
